STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,2007,NA,10.71,5.1,7.29
AR,"East Siang",Ruksin,Koyu,27.86666667,95.31666667,Berung,"Dug Well",W01442,2007,NA,2.2,1.9,'0.96
AR,"East Siang",Ruksin,Koyu,27.86666667,95.31666667,Berung,"Dug Well",W01442,2006,-0.02,2.28,NA,2.43
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,2006,3.99,10.5,4.37,9.98
AR,"East Siang",Ruksin,Koyu,27.86666667,95.31666667,Berung,"Dug Well",W01442,2005,'0.66,2.66,2.2,1.05
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,2005,3.76,10.2,4.82,4.07
AR,"East Siang",Ruksin,Koyu,27.86666667,95.31666667,Berung,"Dug Well",W01442,2004,1.31,2.68,1.84,'0.67
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,2004,3.62,11.2,5.7,3.66
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,2003,1.6,10,NA,3.9
AR,"East Siang",Ruksin,Koyu,27.86666667,95.31666667,Berung,"Dug Well",W01442,2003,'0.7,2.86,1.87,1.92
AR,"East Siang",Ruksin,Koyu,27.86666667,95.31666667,Berung,"Dug Well",W01442,2002,NA,2.79,1.6,NA
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,2002,NA,4.54,5.73,9.95
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,2001,NA,10.16,5.53,11.13
AR,"East Siang",Ruksin,Koyu,27.86666667,95.31666667,Berung,"Dug Well",W01442,2001,NA,NA,1.8,NA
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,2000,2.41,10.48,6.03,10.14
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,1999,NA,NA,5.84,NA
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,1998,NA,NA,NA,1.3
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,1997,4.76,NA,6.53,2.15
AR,"East Siang",Ruksin,Koyu,27.85,95.23333333,Pasighat,"Dug Well",W01443,1996,NA,NA,NA,2.5
